Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward,Time Steps,True Reward,Estimated Reward
2035000.0,-5.68463373184,0.534521513896,2035000.0,-5.18273067474,0.652233133341,2035000.0,-5.49828147888,0.412406405096,2035000.0,-5.74743795395,0.642136949305
2036000.0,-5.77279996872,0.531210050007,2036000.0,-5.28985500336,0.648580605328,2036000.0,-5.63181447983,0.411710269539,2036000.0,-6.08396148682,0.630542789735
2037000.0,-5.56568574905,0.535830067799,2037000.0,-5.19070672989,0.653513057937,2037000.0,-5.76194810867,0.405251361595,2037000.0,-5.74958181381,0.641100609825
2038000.0,-5.54783296585,0.536951309052,2038000.0,-5.094810009,0.657347980328,2038000.0,-6.03940200806,0.397206889294,2038000.0,-5.58238887787,0.647005972654
2039000.0,-5.48440361023,0.534708465636,2039000.0,-4.98370933533,0.667046130138,2039000.0,-6.13407707214,0.392923866936,2039000.0,-5.87072944641,0.643513415533
2040000.0,-5.25632190704,0.539683150367,2040000.0,-5.17751979828,0.662438841535,2040000.0,-6.16825151443,0.394065326876,2040000.0,-5.8569521904,0.642268524838
2041000.0,-5.32511758804,0.542061732295,2041000.0,-5.00293540955,0.670388289394,2041000.0,-6.34347963333,0.388191896168,2041000.0,-5.61622810364,0.652229718752
2042000.0,-5.64467096329,0.537348996545,2042000.0,-5.30871343613,0.657233113755,2042000.0,-6.13633489609,0.406170643743,2042000.0,-5.99726200104,0.642226523145
2043000.0,-5.51738405228,0.543745488955,2043000.0,-5.42610502243,0.651971037472,2043000.0,-5.96989488602,0.412307049425,2043000.0,-5.77669811249,0.650757685157
2044000.0,-5.4322218895,0.549121362014,2044000.0,-5.42181253433,0.648337945172,2044000.0,-6.16150903702,0.407506509252,2044000.0,-5.72020578384,0.647521321911
2045000.0,-5.61174821854,0.54611822413,2045000.0,-5.18770742416,0.654756009477,2045000.0,-6.16975450516,0.407019167717,2045000.0,-5.59799480438,0.652325497655
2046000.0,-5.28133440018,0.553798078877,2046000.0,-5.20720672607,0.651579912572,2046000.0,-5.95524072647,0.413590850985,2046000.0,-5.48439979553,0.655279483543
2047000.0,-5.08832788467,0.554665924731,2047000.0,-5.16529083252,0.655245759323,2047000.0,-6.02917003632,0.40275028264,2047000.0,-5.2990899086,0.662708941381
2048000.0,-5.0459895134,0.553084233615,2048000.0,-5.18166828156,0.656355101634,2048000.0,-6.31083202362,0.393983804275,2048000.0,-5.34602022171,0.65875344898
2049000.0,-5.26400661469,0.547324784671,2049000.0,-5.33443927765,0.650025838952,2049000.0,-6.07423877716,0.401064609104,2049000.0,-5.25633811951,0.660861619017
2050000.0,-4.94258356094,0.550067489398,2050000.0,-5.22482967377,0.657264361561,2050000.0,-6.01051902771,0.402719675784,2050000.0,-5.69534015656,0.644011183779
2051000.0,-5.07394742966,0.546360286933,2051000.0,-5.51494693756,0.645405352143,2051000.0,-6.09614038467,0.397400361946,2051000.0,-5.7471408844,0.640288663274
2052000.0,-5.00851583481,0.549850401616,2052000.0,-5.34372997284,0.650941667849,2052000.0,-6.04175281525,0.396487107878,2052000.0,-6.20614433289,0.626101633661
2053000.0,-5.16280984879,0.547719909699,2053000.0,-5.29081010818,0.648070756844,2053000.0,-5.98296642303,0.393598724805,2053000.0,-6.27974843979,0.630252374
2054000.0,-4.85273361206,0.55966074828,2054000.0,-5.38406515121,0.64308756045,2054000.0,-6.15719890594,0.391098578768,2054000.0,-6.35191679001,0.629548733997
2055000.0,-5.0013666153,0.559843405182,2055000.0,-5.4896235466,0.637679882047,2055000.0,-6.31647348404,0.379996506587,2055000.0,-6.21835660934,0.638077381079
2056000.0,-5.03563165665,0.559213760385,2056000.0,-5.34211683273,0.647786272239,2056000.0,-6.14883947372,0.386085728194,2056000.0,-5.94551706314,0.644242651418
2057000.0,-5.21727371216,0.554759292328,2057000.0,-5.33192920685,0.648562615993,2057000.0,-6.19816303253,0.391986931126,2057000.0,-5.62648153305,0.657825839121
2058000.0,-5.21108341217,0.549216822893,2058000.0,-5.43502664566,0.65034163163,2058000.0,-6.27991485596,0.397360031222,2058000.0,-5.81670093536,0.647028912583
2059000.0,-5.41541719437,0.539532470152,2059000.0,-5.59783220291,0.647896558613,2059000.0,-6.27929639816,0.394865410925,2059000.0,-5.88815593719,0.64571513159
2060000.0,-5.34811115265,0.53967752016,2060000.0,-5.64610385895,0.644083120972,2060000.0,-6.01941347122,0.407525598171,2060000.0,-5.95679616928,0.638235398641
2061000.0,-5.59051704407,0.531488745245,2061000.0,-5.84574508667,0.633280269316,2061000.0,-6.13926029205,0.403829954765,2061000.0,-6.17476606369,0.633289470121
2062000.0,-5.46171426773,0.531804614284,2062000.0,-6.09201908112,0.62927018444,2062000.0,-6.31753730774,0.393814874519,2062000.0,-6.21326398849,0.628679202584
2063000.0,-5.58555030823,0.530722676205,2063000.0,-5.86016082764,0.642027123818,2063000.0,-5.99125528336,0.407075250386,2063000.0,-5.94491863251,0.638013473634
2064000.0,-5.64950418472,0.531428906251,2064000.0,-5.62467384338,0.654920685715,2064000.0,-6.14291143417,0.40729767935,2064000.0,-5.86542701721,0.637516575038
2065000.0,-5.5525431633,0.532224822604,2065000.0,-5.77240514755,0.654710990941,2065000.0,-6.34131145477,0.404914650289,2065000.0,-5.62954854965,0.642577626274
2066000.0,-5.33256196976,0.540066040522,2066000.0,-5.26850509644,0.678633401162,2066000.0,-6.42602109909,0.40921184581,2066000.0,-5.91789770126,0.635464321077
2067000.0,-5.47143745422,0.538910584936,2067000.0,-5.09858560562,0.685227110078,2067000.0,-6.06303358078,0.4238169499,2067000.0,-6.07498693466,0.630343781154
2068000.0,-5.38316679001,0.542842454308,2068000.0,-5.06130933762,0.685172087422,2068000.0,-6.1131696701,0.418810378576,2068000.0,-6.36168146133,0.62142792876
2069000.0,-5.14408159256,0.547794149029,2069000.0,-5.2410068512,0.671229509258,2069000.0,-5.97746706009,0.418387480083,2069000.0,-6.35458040237,0.623601157939
2070000.0,-5.32440567017,0.547908918629,2070000.0,-5.13945055008,0.670541515135,2070000.0,-6.15927886963,0.416286407271,2070000.0,-6.57469415665,0.622053958472
2071000.0,-5.25685119629,0.548460606716,2071000.0,-5.43838119507,0.654407341818,2071000.0,-5.74267244339,0.43054310271,2071000.0,-6.73131608963,0.615085743624
2072000.0,-5.2520813942,0.547560351081,2072000.0,-5.23965787888,0.660712136593,2072000.0,-6.01461982727,0.421665786618,2072000.0,-6.71302127838,0.611609686328
2073000.0,-5.02565336227,0.552569791512,2073000.0,-5.53894758224,0.645446694467,2073000.0,-6.1897611618,0.415217786626,2073000.0,-6.60725259781,0.615348236577
2074000.0,-5.07871580124,0.549605451528,2074000.0,-5.29233646393,0.658031575048,2074000.0,-6.22346401215,0.412743475216,2074000.0,-6.51298427582,0.614525948255
2075000.0,-4.93896007538,0.548870853901,2075000.0,-5.29243469238,0.65820649647,2075000.0,-6.08347272873,0.414520287577,2075000.0,-6.20261621475,0.620832853851
2076000.0,-5.10398578644,0.544269206463,2076000.0,-5.09439659119,0.668369747423,2076000.0,-6.59318780899,0.393217233479,2076000.0,-5.84760713577,0.630797314824
2077000.0,-5.16536664963,0.540188100519,2077000.0,-5.09703588486,0.666171131306,2077000.0,-6.50748634338,0.398910754714,2077000.0,-5.67443752289,0.63991708814
2078000.0,-5.32584953308,0.536289831932,2078000.0,-4.85677480698,0.677631603133,2078000.0,-6.38477659225,0.401330526356,2078000.0,-5.67199087143,0.634070250334
2079000.0,-5.29265117645,0.535982083383,2079000.0,-5.11700582504,0.665879023079,2079000.0,-6.22628259659,0.416906294796,2079000.0,-6.05049228668,0.624259294149
2080000.0,-5.49420642853,0.530345091438,2080000.0,-5.03254699707,0.668188226899,2080000.0,-6.04359579086,0.420748119134,2080000.0,-5.88118219376,0.630300815796
2081000.0,-5.3818063736,0.530905621836,2081000.0,-5.20210790634,0.658562878148,2081000.0,-5.75390386581,0.42853137465,2081000.0,-5.98147296906,0.626188716074
2082000.0,-5.33662509918,0.532918998233,2082000.0,-5.31269931793,0.652473623929,2082000.0,-5.67099046707,0.429742408677,2082000.0,-5.92229747772,0.626112845081
2083000.0,-5.1320567131,0.538410687534,2083000.0,-5.40911102295,0.646942039086,2083000.0,-5.62216711044,0.434259880276,2083000.0,-6.0193362236,0.625397429561
2084000.0,-5.11489963531,0.539151781552,2084000.0,-5.14180898666,0.655040373551,2084000.0,-5.66027116776,0.426479710563,2084000.0,-5.79633140564,0.630580631216
2085000.0,-4.96533679962,0.54161777605,2085000.0,-5.31290149689,0.653017371911,2085000.0,-5.69091176987,0.420751779039,2085000.0,-6.00789546967,0.621322654232
2086000.0,-4.8231844902,0.547499248901,2086000.0,-5.3482131958,0.651440999954,2086000.0,-5.77700090408,0.419736908771,2086000.0,-5.87855672836,0.623692377061
2087000.0,-4.94389390945,0.541773797744,2087000.0,-5.11539840698,0.654508136332,2087000.0,-5.75615406036,0.417039127837,2087000.0,-5.92642784119,0.619805398893
2088000.0,-5.21937322617,0.534894009824,2088000.0,-4.90757751465,0.661189622353,2088000.0,-5.75290489197,0.414346549709,2088000.0,-5.9610657692,0.617798131636
2089000.0,-5.20585727692,0.534678185229,2089000.0,-4.67706346512,0.669226455592,2089000.0,-5.6190700531,0.419725498478,2089000.0,-5.94310045242,0.6191672176
2090000.0,-5.39762020111,0.528663969425,2090000.0,-4.44305467606,0.673339022423,2090000.0,-5.75692605972,0.421369944256,2090000.0,-6.13651227951,0.615149275004
2091000.0,-5.44602441788,0.527440554355,2091000.0,-4.33006286621,0.679538713681,2091000.0,-5.92430305481,0.414947384196,2091000.0,-6.04607534409,0.622086135483
2092000.0,-5.27297401428,0.533442102193,2092000.0,-4.42337799072,0.680692321205,2092000.0,-6.06306028366,0.408118825796,2092000.0,-6.327688694,0.613167956191
2093000.0,-5.06068944931,0.535303463005,2093000.0,-4.50580453873,0.680327562583,2093000.0,-5.8740029335,0.414860658788,2093000.0,-5.74359130859,0.633004272279
2094000.0,-5.1547627449,0.532738254158,2094000.0,-4.71718454361,0.675337194562,2094000.0,-6.1060795784,0.402588385644,2094000.0,-5.64564704895,0.631840823031
2095000.0,-5.10404968262,0.530923523007,2095000.0,-4.86399650574,0.673474530025,2095000.0,-6.01015281677,0.400382072609,2095000.0,-5.6445646286,0.630606180091
2096000.0,-5.1438126564,0.52856728145,2096000.0,-4.91290092468,0.671809416708,2096000.0,-5.75978374481,0.405340993399,2096000.0,-5.72685956955,0.630170321448
2097000.0,-5.16556215286,0.526570182126,2097000.0,-4.97668361664,0.670801140108,2097000.0,-5.73790836334,0.404423038864,2097000.0,-5.40659570694,0.640311180131
2098000.0,-5.10516643524,0.525332474992,2098000.0,-4.76748085022,0.675885884338,2098000.0,-6.04323387146,0.395440805481,2098000.0,-5.83080339432,0.624852817793
2099000.0,-5.05549240112,0.529393730848,2099000.0,-4.62551498413,0.680156618704,2099000.0,-5.9158449173,0.401458694812,2099000.0,-5.86867570877,0.629549580142
2100000.0,-4.8687915802,0.536502336149,2100000.0,-4.57061243057,0.686475967665,2100000.0,-5.85981798172,0.401687367142,2100000.0,-5.79309749603,0.631513976057
2101000.0,-5.00362968445,0.532519578368,2101000.0,-4.49898576736,0.688398837714,2101000.0,-6.27011919022,0.393141595432,2101000.0,-5.85520648956,0.621893026411
2102000.0,-4.92404747009,0.533878154493,2102000.0,-4.66738557816,0.680704796222,2102000.0,-6.40569639206,0.389741830268,2102000.0,-5.91289377213,0.62320088439
2103000.0,-4.95783185959,0.536555787022,2103000.0,-5.0015707016,0.669343823194,2103000.0,-6.22399234772,0.392804310022,2103000.0,-6.05013799667,0.621215452373
2104000.0,-5.139316082,0.528690568544,2104000.0,-5.14950656891,0.664219785676,2104000.0,-6.34461450577,0.383578549397,2104000.0,-6.268450737,0.613008011299
2105000.0,-5.1048541069,0.53018993593,2105000.0,-5.24664068222,0.65927338154,2105000.0,-6.25148630142,0.391358073245,2105000.0,-5.95782423019,0.625613502065
2106000.0,-5.14543914795,0.527794282926,2106000.0,-5.07198047638,0.665920847529,2106000.0,-5.61103868484,0.411897785874,2106000.0,-6.23102140427,0.620208046348
2107000.0,-5.17945957184,0.52777955777,2107000.0,-4.97379589081,0.673569900618,2107000.0,-5.18649816513,0.430125048209,2107000.0,-6.4970369339,0.607697770389
2108000.0,-5.54315042496,0.515293455313,2108000.0,-4.79744625092,0.681450916688,2108000.0,-5.31292533875,0.427315209579,2108000.0,-6.33397102356,0.611502343444
2109000.0,-5.46256113052,0.518640974181,2109000.0,-4.94478797913,0.678881726301,2109000.0,-5.32619047165,0.431508528372,2109000.0,-6.50929737091,0.605193581031
2110000.0,-5.72150611877,0.512397110904,2110000.0,-4.97399711609,0.676478507867,2110000.0,-5.61206960678,0.418207032389,2110000.0,-6.44640398026,0.603685938838
2111000.0,-5.74229955673,0.511629453858,2111000.0,-5.1634721756,0.666454591393,2111000.0,-5.91425800323,0.402035739913,2111000.0,-6.32302379608,0.607275990656
2112000.0,-5.65116453171,0.515920248915,2112000.0,-5.27364492416,0.660909597415,2112000.0,-6.06822729111,0.398136146478,2112000.0,-5.91728258133,0.622534498267
2113000.0,-5.43680334091,0.52366788269,2113000.0,-5.48378801346,0.652998026597,2113000.0,-5.94565582275,0.4060055533,2113000.0,-5.95168924332,0.622346137009
2114000.0,-5.54543828964,0.51874625183,2114000.0,-5.50831890106,0.651740701668,2114000.0,-5.83028554916,0.407321361091,2114000.0,-5.5052280426,0.635129177182
2115000.0,-5.6311211586,0.515328138831,2115000.0,-5.39829874039,0.653826681046,2115000.0,-5.77792596817,0.417621268101,2115000.0,-5.85510444641,0.62351614388
2116000.0,-5.53715658188,0.518265735333,2116000.0,-5.44861078262,0.653164450543,2116000.0,-5.57050037384,0.427532651024,2116000.0,-5.61522865295,0.629020575047
2117000.0,-5.60573196411,0.514689038174,2117000.0,-5.15268135071,0.661957348101,2117000.0,-5.62179899216,0.425111049429,2117000.0,-5.74468326569,0.62095173721
2118000.0,-5.72804021835,0.510174911579,2118000.0,-5.09748792648,0.665163788824,2118000.0,-5.72357988358,0.41712725262,2118000.0,-5.76881170273,0.619726401864
2119000.0,-5.67649030685,0.510526655141,2119000.0,-4.94598436356,0.665944049854,2119000.0,-5.76272916794,0.422479756778,2119000.0,-5.78332042694,0.623869761939
2120000.0,-5.47320079803,0.519173209181,2120000.0,-4.90724229813,0.66772743476,2120000.0,-5.77652835846,0.415632827087,2120000.0,-5.62603855133,0.630578022269
2121000.0,-5.36381483078,0.522307826831,2121000.0,-4.77580833435,0.678625415947,2121000.0,-6.06223535538,0.409695240389,2121000.0,-5.72153902054,0.631441677675
2122000.0,-5.39193820953,0.520651210655,2122000.0,-5.00198793411,0.674149446473,2122000.0,-6.21044826508,0.407715087985,2122000.0,-5.78881549835,0.635390988518
2123000.0,-5.23115444183,0.523398426766,2123000.0,-4.93887662888,0.675111077362,2123000.0,-6.05935001373,0.41627833395,2123000.0,-5.67121744156,0.636318339833
2124000.0,-5.31518602371,0.522580278314,2124000.0,-4.85779190063,0.681408097852,2124000.0,-5.56397533417,0.43486792693,2124000.0,-5.56445407867,0.635615216919
2125000.0,-5.39870548248,0.516794915982,2125000.0,-4.99607801437,0.675770113779,2125000.0,-5.40684270859,0.449904971633,2125000.0,-5.7345032692,0.631785259516
2126000.0,-5.61685943604,0.512085969794,2126000.0,-5.44992399216,0.658303554506,2126000.0,-5.4198179245,0.448730393135,2126000.0,-5.73292589188,0.631829893659
2127000.0,-5.76915788651,0.509507623797,2127000.0,-5.38359451294,0.657844931934,2127000.0,-5.35830402374,0.449209338417,2127000.0,-5.54578304291,0.632847453423
2128000.0,-5.75125741959,0.512126969249,2128000.0,-5.38485527039,0.656407382196,2128000.0,-5.55023431778,0.442481535062,2128000.0,-5.59213876724,0.636123326936
2129000.0,-5.83590650558,0.509986227468,2129000.0,-5.25815057755,0.661671628046,2129000.0,-6.18454122543,0.419227930736,2129000.0,-5.97209835052,0.62337197019
2130000.0,-5.7452173233,0.515977128441,2130000.0,-4.96235704422,0.674133928035,2130000.0,-6.38417434692,0.401239997517,2130000.0,-5.61545324326,0.63304100907
2131000.0,-5.70429611206,0.515012161518,2131000.0,-4.82166862488,0.680413802912,2131000.0,-6.39703941345,0.398610965396,2131000.0,-5.57565832138,0.631757360237
2132000.0,-5.39404010773,0.524078454695,2132000.0,-5.24261522293,0.662086859257,2132000.0,-6.66768312454,0.395267282902,2132000.0,-5.54409074783,0.632005398216
2133000.0,-5.53937911987,0.522256072238,2133000.0,-5.13793563843,0.665971711846,2133000.0,-6.66002130508,0.39086168959,2133000.0,-5.62336158752,0.622180410128
2134000.0,-5.29788351059,0.528608028268,2134000.0,-5.30332899094,0.66087376941,2134000.0,-6.47037744522,0.392579692292,2134000.0,-5.18252086639,0.632399184654
2135000.0,-5.11660051346,0.534205392219,2135000.0,-5.34974813461,0.655196733112,2135000.0,-6.03928279877,0.41107190308,2135000.0,-5.616065979,0.620292825367
2136000.0,-5.14350938797,0.535604931708,2136000.0,-5.05915641785,0.658172958564,2136000.0,-6.0450053215,0.410364680164,2136000.0,-5.52562093735,0.624100054378
2137000.0,-5.70984172821,0.518942262428,2137000.0,-4.59811735153,0.676579935172,2137000.0,-5.65713119507,0.41398084621,2137000.0,-5.85390043259,0.617724023444
2138000.0,-5.7278470993,0.515540498683,2138000.0,-4.65624856949,0.671682466847,2138000.0,-5.58556127548,0.421471022234,2138000.0,-5.78776979446,0.624024089369
2139000.0,-5.83626127243,0.511490936333,2139000.0,-4.81375741959,0.662603186312,2139000.0,-5.46158647537,0.427187830515,2139000.0,-5.85575914383,0.623970406175
2140000.0,-6.20032835007,0.503299021495,2140000.0,-5.07200622559,0.652428123266,2140000.0,-5.46015930176,0.426732782264,2140000.0,-5.72630119324,0.622814290183
2141000.0,-6.12232494354,0.505971204272,2141000.0,-5.14538764954,0.655159488862,2141000.0,-5.42989015579,0.429616716039,2141000.0,-5.88142776489,0.618093365697
2142000.0,-5.66409826279,0.519031010368,2142000.0,-5.31130981445,0.655883793115,2142000.0,-5.51834821701,0.433198866494,2142000.0,-6.05155420303,0.610972844764
2143000.0,-5.36814117432,0.531803206732,2143000.0,-5.290766716,0.659018155969,2143000.0,-5.44099664688,0.436612589532,2143000.0,-6.07475328445,0.608622700788
2144000.0,-5.33658456802,0.535256797253,2144000.0,-5.06301927567,0.668726279766,2144000.0,-5.42476320267,0.439026189569,2144000.0,-6.45443201065,0.596811951627
2145000.0,-4.96924448013,0.543266993557,2145000.0,-5.04946947098,0.670828530904,2145000.0,-5.43966913223,0.441946184178,2145000.0,-6.60339546204,0.592270268836
2146000.0,-4.80508708954,0.548420798266,2146000.0,-5.00395774841,0.671201636336,2146000.0,-5.49993038177,0.445524315912,2146000.0,-6.35683727264,0.598117600227
2147000.0,-4.68305158615,0.552702895376,2147000.0,-4.92210483551,0.668657968507,2147000.0,-5.36391782761,0.449312856332,2147000.0,-6.11394929886,0.604125370094
2148000.0,-4.66304969788,0.551981940174,2148000.0,-4.8294801712,0.673344566874,2148000.0,-5.37040519714,0.449075500696,2148000.0,-6.24289941788,0.60311662434
2149000.0,-4.51971387863,0.553186010431,2149000.0,-4.78080558777,0.670096994756,2149000.0,-5.25518274307,0.451621682603,2149000.0,-6.34326028824,0.600750098058
2150000.0,-4.68577718735,0.547301361567,2150000.0,-4.8571138382,0.66422566159,2150000.0,-5.36524581909,0.448993439873,2150000.0,-6.14367818832,0.608300625131
2151000.0,-4.98181009293,0.53431543389,2151000.0,-4.98576879501,0.655740420829,2151000.0,-5.20345640182,0.452605874251,2151000.0,-6.14241933823,0.606978312177
2152000.0,-5.20437717438,0.525046308903,2152000.0,-4.90946149826,0.657066237815,2152000.0,-5.15609455109,0.452043612298,2152000.0,-6.05533027649,0.609133513768
2153000.0,-5.37249326706,0.517439899483,2153000.0,-4.88138055801,0.652197305336,2153000.0,-5.18083381653,0.456295274289,2153000.0,-6.04752826691,0.610440854658
2154000.0,-5.45530509949,0.516730385149,2154000.0,-4.95462846756,0.654054214491,2154000.0,-5.59060144424,0.44447510712,2154000.0,-5.86143875122,0.618089346508
2155000.0,-5.68029022217,0.510696752351,2155000.0,-4.89748477936,0.663325351131,2155000.0,-5.6166138649,0.437161826528,2155000.0,-5.75405216217,0.620731974574
2156000.0,-5.58353900909,0.514830731712,2156000.0,-4.74365615845,0.674144534813,2156000.0,-5.50085163116,0.440424596404,2156000.0,-5.87552404404,0.623437875476
2157000.0,-5.38623571396,0.522051760694,2157000.0,-4.90526437759,0.674467077257,2157000.0,-5.82293272018,0.430634743873,2157000.0,-6.02430725098,0.621401345708
2158000.0,-5.28639030457,0.523091688767,2158000.0,-5.2151517868,0.66849362373,2158000.0,-6.00836229324,0.413518119334,2158000.0,-5.81629657745,0.620801099913
2159000.0,-5.32905197144,0.522554978474,2159000.0,-5.29265785217,0.669810220051,2159000.0,-5.95524406433,0.416547014072,2159000.0,-5.81531763077,0.622596948462
2160000.0,-5.14804887772,0.527163591489,2160000.0,-5.34980106354,0.664374367398,2160000.0,-6.19026708603,0.414398613659,2160000.0,-5.98879432678,0.620166138671
2161000.0,-5.11306095123,0.532937621225,2161000.0,-5.51366996765,0.660745764897,2161000.0,-6.46821737289,0.405161155689,2161000.0,-6.29539251328,0.604100596851
2162000.0,-5.38040447235,0.52877888339,2162000.0,-5.51356220245,0.662266089682,2162000.0,-6.34479951859,0.405956539271,2162000.0,-6.09422826767,0.609264572213
2163000.0,-5.37110376358,0.531422842952,2163000.0,-5.35041999817,0.672781503709,2163000.0,-6.53450012207,0.403061769304,2163000.0,-6.18377399445,0.608973686397
2164000.0,-5.28680372238,0.531521624209,2164000.0,-5.09829044342,0.680754244292,2164000.0,-6.23154640198,0.411484575366,2164000.0,-6.03864812851,0.608902492704
2165000.0,-5.20957899094,0.535095470173,2165000.0,-4.97472143173,0.688845648193,2165000.0,-6.28661632538,0.409910672474,2165000.0,-6.08574676514,0.604629108361
2166000.0,-4.99723720551,0.538615179533,2166000.0,-4.80734014511,0.693798892496,2166000.0,-6.21828460693,0.408697772613,2166000.0,-5.6345243454,0.616326638634
2167000.0,-4.83045482635,0.541063778136,2167000.0,-4.91003417969,0.686675326859,2167000.0,-6.08233118057,0.416494053087,2167000.0,-5.74184322357,0.610834829129
2168000.0,-4.88134527206,0.539471404063,2168000.0,-4.96107387543,0.680085294155,2168000.0,-5.92758512497,0.42596147512,2168000.0,-5.45090723038,0.617601826017
2169000.0,-5.01808023453,0.536951381234,2169000.0,-5.19363689423,0.668994251548,2169000.0,-6.18033981323,0.417751589442,2169000.0,-5.43671751022,0.617342976188
2170000.0,-4.95631027222,0.537579907207,2170000.0,-5.19336128235,0.667711283531,2170000.0,-6.09719896317,0.420591747877,2170000.0,-5.29067325592,0.621058233948
2171000.0,-4.9753575325,0.532507054767,2171000.0,-5.40941286087,0.655190224409,2171000.0,-5.86615800858,0.428144859923,2171000.0,-5.44962120056,0.616742565864
2172000.0,-5.11037635803,0.526612408677,2172000.0,-5.19642925262,0.667621246458,2172000.0,-5.82043838501,0.428449995575,2172000.0,-5.67132329941,0.606165190425
2173000.0,-5.0670132637,0.528866548598,2173000.0,-5.3698797226,0.66060748507,2173000.0,-5.56685781479,0.432177429925,2173000.0,-5.90493440628,0.603657545976
2174000.0,-4.78145456314,0.534329473316,2174000.0,-5.51939868927,0.661286529725,2174000.0,-5.34682941437,0.436454137152,2174000.0,-5.7802233696,0.60664199308
2175000.0,-5.07866239548,0.527069754709,2175000.0,-5.44881439209,0.665255603738,2175000.0,-5.25133657455,0.436609754899,2175000.0,-5.74460792542,0.606560669153
2176000.0,-5.18428182602,0.5285375785,2176000.0,-5.26542901993,0.677701029309,2176000.0,-5.21731424332,0.443412693961,2176000.0,-5.80384778976,0.604038311184
2177000.0,-5.11833238602,0.53124794563,2177000.0,-5.20962953568,0.677598336423,2177000.0,-5.25940275192,0.444924521986,2177000.0,-5.43219709396,0.622414792267
2178000.0,-5.12453126907,0.526190143165,2178000.0,-4.9269657135,0.694183900419,2178000.0,-5.61901950836,0.433579640193,2178000.0,-5.43829107285,0.621972963601
2179000.0,-5.22555398941,0.524779884629,2179000.0,-4.50941801071,0.706404534638,2179000.0,-5.75546073914,0.429899282273,2179000.0,-5.64012432098,0.616550984555
2180000.0,-5.17803859711,0.524520822933,2180000.0,-4.6718788147,0.696894896181,2180000.0,-5.71555280685,0.433201665246,2180000.0,-5.62396812439,0.620823992833
2181000.0,-5.30493116379,0.520094722456,2181000.0,-4.71618509293,0.693528962076,2181000.0,-5.94152736664,0.426280568646,2181000.0,-5.67645359039,0.624226059457
2182000.0,-5.05979251862,0.526550043309,2182000.0,-4.72806072235,0.690322672015,2182000.0,-5.79779291153,0.426913517009,2182000.0,-5.80533981323,0.612944174367
2183000.0,-4.90507602692,0.529546829165,2183000.0,-4.67692565918,0.686039402368,2183000.0,-5.51911211014,0.431436119653,2183000.0,-5.67976713181,0.611445957288
2184000.0,-4.72097110748,0.532757995972,2184000.0,-5.1321516037,0.665990333971,2184000.0,-5.60042619705,0.427065869546,2184000.0,-5.86205291748,0.605555213963
2185000.0,-4.60177707672,0.536430442739,2185000.0,-4.95488739014,0.679985283097,2185000.0,-5.55835151672,0.426494206659,2185000.0,-6.11005783081,0.592728832368
2186000.0,-4.51701164246,0.540298791829,2186000.0,-4.8777961731,0.681174115969,2186000.0,-5.42519664764,0.431564144582,2186000.0,-6.14829349518,0.585502331787
2187000.0,-4.92450618744,0.528587456358,2187000.0,-4.91637802124,0.677857629933,2187000.0,-5.57088899612,0.430110444468,2187000.0,-6.29386281967,0.580441210039
2188000.0,-5.29815101624,0.521878559652,2188000.0,-4.89905643463,0.682899826525,2188000.0,-5.52885293961,0.435436109319,2188000.0,-6.22394704819,0.584930760902
2189000.0,-5.60448741913,0.515779602018,2189000.0,-4.86246585846,0.688401037415,2189000.0,-5.48268222809,0.432429963405,2189000.0,-6.06470108032,0.593771517934
2190000.0,-5.69027900696,0.513792211191,2190000.0,-4.83551454544,0.686455356769,2190000.0,-5.55804204941,0.429323241852,2190000.0,-5.90825605392,0.600051511421
2191000.0,-5.80199337006,0.508792840168,2191000.0,-5.06948328018,0.680078785451,2191000.0,-5.80116128922,0.413869613788,2191000.0,-5.88051080704,0.601720391226
2192000.0,-5.74914503098,0.510451946628,2192000.0,-5.02904224396,0.681791719663,2192000.0,-5.77046632767,0.413645534279,2192000.0,-5.59309101105,0.610130554517
2193000.0,-5.72610712051,0.511290919627,2193000.0,-5.19526672363,0.676504452284,2193000.0,-5.840280056,0.409390750603,2193000.0,-5.81166315079,0.605705099132
2194000.0,-5.70352315903,0.512449370772,2194000.0,-4.99400568008,0.684225342181,2194000.0,-5.79237794876,0.419828729343,2194000.0,-5.69391155243,0.604011563604
2195000.0,-5.79666519165,0.509801296829,2195000.0,-5.0946855545,0.676725085298,2195000.0,-5.88406801224,0.411393257136,2195000.0,-5.64107227325,0.605043954407
2196000.0,-5.86410093307,0.507620169141,2196000.0,-5.0264248848,0.677956074082,2196000.0,-5.91836023331,0.411968149352,2196000.0,-5.67038440704,0.604351666848
2197000.0,-5.61080932617,0.515490729098,2197000.0,-4.94868898392,0.681356811675,2197000.0,-5.80754089355,0.410026856533,2197000.0,-5.7037191391,0.609610692488
2198000.0,-5.45609951019,0.522473376566,2198000.0,-4.85917234421,0.681906767033,2198000.0,-5.97038698196,0.402102371722,2198000.0,-5.62728595734,0.609665292339
2199000.0,-5.37536287308,0.523004925836,2199000.0,-4.70544099808,0.681923189457,2199000.0,-5.81151485443,0.400922267485,2199000.0,-5.73477077484,0.606795897438
